-0.064751	4.607
-0.10554	4.6075
-0.11903	4.608
-0.12397	4.6085
-0.11673	4.609
-0.09403	4.6095
-0.079884	4.61
-0.071989	4.6105
-0.06508	4.611
-0.072976	4.6115
-0.085806	4.612
-0.084161	4.6125
-0.070673	4.613
-0.054882	4.6135
-0.037118	4.614
-0.028236	4.6145
-0.027907	4.615
-0.021327	4.6155
-0.010142	4.616
0.00038545	4.6165
0.0059785	4.617
0.0099255	4.6175
0.013873	4.618
0.016834	4.6185
0.017492	4.619
0.01157	4.6195
0.0056495	4.62
0.0020305	4.6205
0.0026885	4.621
0.0036755	4.6215
0.012228	4.622
0.048415	4.6225
0.0948	4.623
0.10862	4.6235
0.10533	4.624
0.12276	4.6245
0.1504	4.625
0.15731	4.6255
0.14513	4.626
0.12605	4.6265
0.094471	4.627
0.070127	4.6275
0.079009	4.628
0.11092	4.6285
0.11684	4.629
0.086247	4.6295
0.043151	4.63
0.017492	4.6305
0.00071445	4.631
-0.035802	4.6315
-0.092056	4.632
-0.13745	4.6325
-0.15917	4.633
-0.17167	4.6335
-0.17858	4.634
-0.19009	4.6345
-0.19535	4.635
-0.16673	4.6355
-0.12133	4.636
-0.09732	4.6365
-0.083503	4.637
-0.062449	4.6375
-0.039092	4.638
-0.017379	4.6385
0.0095965	4.639
0.033611	4.6395
0.056639	4.64
0.098419	4.6405
0.15073	4.641
0.16586	4.6415
0.17277	4.642
0.19152	4.6425
0.17079	4.643
0.092497	4.6435
0.0069655	4.644
-0.054224	4.6445
-0.10324	4.645
-0.15357	4.6455
-0.18351	4.646
-0.16377	4.6465
-0.14009	4.647
-0.13745	4.6475
-0.12627	4.648
-0.10719	4.6485
-0.083174	4.649
-0.063436	4.6495
-0.037447	4.65
-0.0108	4.6505
-0.0094835	4.651
-0.030538	4.6515
-0.065738	4.652
-0.092714	4.6525
-0.093043	4.653
-0.077252	4.6535
-0.072647	4.654
-0.07166	4.6545
-0.060804	4.655
-0.040079	4.6555
-0.024946	4.656
-0.016064	4.6565
-0.01409	4.657
-0.012116	4.6575
-0.0055355	4.658
-0.00060155	4.6585
0.0026885	4.659
0.0049915	4.6595
0.0063075	4.66
0.030322	4.6605
0.10895	4.661
0.20928	4.6615
0.25402	4.662
0.23823	4.6625
0.23001	4.663
0.24317	4.6635
0.23297	4.664
0.18954	4.6645
0.14119	4.665
0.08526	4.6655
0.020781	4.666
-0.02692	4.6665
-0.066725	4.667
-0.11475	4.6675
-0.14535	4.668
-0.14897	4.6685
-0.14107	4.669
-0.12989	4.6695
-0.11114	4.67
-0.091727	4.6705
-0.073634	4.671
-0.048961	4.6715
-0.027907	4.672
-0.017708	4.6725
-0.016064	4.673
-0.016721	4.6735
-0.016393	4.674
-0.011787	4.6745
0.00038545	4.675
0.018808	4.6755
0.034269	4.676
0.045125	4.6765
0.052034	4.677
0.046112	4.6775
0.034269	4.678
0.035914	4.6785
0.043151	4.679
0.036572	4.6795
0.055323	4.68
0.088221	4.6805
0.085589	4.681
0.068811	4.6815
0.074733	4.682
0.082957	4.6825
0.060587	4.683
0.01157	4.6835
-0.028236	4.684
-0.0094835	4.6845
0.034598	4.685
0.038875	4.6855
0.0079515	4.686
-0.013103	4.6865
-0.0098125	4.687
-0.0061935	4.6875
-0.00027255	4.688
0.0069655	4.6885
0.0020305	4.689
-0.025275	4.6895
-0.055869	4.69
-0.070015	4.6905
-0.073963	4.691
-0.087122	4.6915
-0.10521	4.692
-0.10554	4.6925
-0.088108	4.693
-0.059488	4.6935
-0.028564	4.694
-0.0055355	4.6945
0.014531	4.695
0.036572	4.6955
0.041178	4.696
0.030322	4.6965
0.019794	4.697
0.0099255	4.6975
-0.0029045	4.698
-0.013103	4.6985
-0.020011	4.699
-0.026262	4.6995
-0.018366	4.7
0.017163	4.7005
0.072759	4.701
0.12737	4.7015
0.16685	4.702
0.18724	4.7025
0.17441	4.703
0.13	4.7035
0.10664	4.704
0.11125	4.7045
0.094471	4.705
0.045783	4.7055
-0.0052065	4.706
-0.041723	4.7065
-0.058501	4.707
-0.056856	4.7075
-0.064751	4.708
-0.089753	4.7085
-0.12693	4.709
-0.16015	4.7095
-0.17726	4.71
-0.16542	4.7105
-0.13943	4.711
-0.1266	4.7115
-0.11903	4.712
-0.10752	4.7125
-0.093372	4.713
-0.070015	4.7135
-0.046987	4.714
-0.024617	4.7145
-0.010471	4.715
-0.0022465	4.7155
0.014202	4.716
0.047099	4.7165
0.098748	4.717
0.15665	4.7175
0.17014	4.718
0.12211	4.7185
0.084931	4.719
0.12474	4.7195
0.19908	4.72
0.24777	4.7205
0.25567	4.721
0.24415	4.7215
0.23725	4.722
0.25271	4.7225
0.25896	4.723
0.20402	4.7235
0.090852	4.724
-0.017708	4.7245
-0.096333	4.725
-0.1539	4.7255
-0.20687	4.726
-0.28286	4.7265
-0.36576	4.727
-0.42037	4.7275
-0.43517	4.728
-0.38978	4.7285
-0.31247	4.729
-0.26082	4.7295
-0.23121	4.73
-0.19634	4.7305
-0.15884	4.731
-0.12232	4.7315
-0.09074	4.732
-0.067712	4.7325
-0.046987	4.733
-0.024617	4.7335
-0.0038915	4.734
0.013215	4.7345
0.029006	4.735
0.045125	4.7355
0.056639	4.736
0.065851	4.7365
0.077036	4.737
0.087892	4.7375
0.094142	4.738
0.089866	4.7385
0.086576	4.739
0.091181	4.7395
0.10302	4.74
0.11257	4.7405
0.10335	4.741
0.076049	4.7415
0.045783	4.742
0.025058	4.7425
0.020123	4.743
0.031637	4.7435
0.061245	4.744
0.0948	4.7445
0.11059	4.745
0.11618	4.7455
0.12243	4.746
0.1254	4.7465
0.12211	4.747
0.10697	4.7475
0.064864	4.748
0.013544	4.7485
-0.036789	4.749
-0.061791	4.7495
-0.054882	4.75
-0.046	4.7505
-0.037118	4.751
-0.033828	4.7515
-0.037776	4.752
-0.034815	4.7525
-0.020669	4.753
-0.0098125	4.7535
-0.0055355	4.754
-0.0038915	4.7545
0.0020305	4.755
0.0049915	4.7555
0.0086095	4.756
0.010583	4.7565
0.010254	4.757
0.0095965	4.7575
0.010912	4.758
0.013544	4.7585
0.011899	4.759
0.011899	4.7595
0.018479	4.76
0.027032	4.7605
0.03723	4.761
0.051376	4.7615
0.075062	4.762
0.10697	4.7625
0.15763	4.763
0.23231	4.7635
0.28659	4.764
0.30534	4.7645
0.28626	4.765
0.24744	4.7655
0.20534	4.766
0.15566	4.7665
0.083944	4.767
0.0089385	4.7675
-0.041723	4.768
-0.092714	4.7685
-0.19338	4.769
-0.29503	4.7695
-0.34142	4.77
-0.3549	4.7705
-0.34339	4.771
-0.30918	4.7715
-0.27694	4.772
-0.24898	4.7725
-0.21838	4.773
-0.18515	4.7735
-0.15653	4.774
-0.13482	4.7745
-0.11706	4.775
-0.097978	4.7755
-0.082516	4.776
-0.071002	4.7765
-0.057514	4.777
-0.040407	4.7775
-0.025275	4.778
-0.016721	4.7785
-0.0038915	4.779
0.026045	4.7795
0.054994	4.78
0.070456	4.7805
0.071772	4.781
0.051047	4.7815
0.039862	4.782
0.078351	4.7825
0.12375	4.783
0.15204	4.7835
0.17342	4.784
0.1958	4.7845
0.2208	4.785
0.24547	4.7855
0.25534	4.786
0.25008	4.7865
0.21784	4.787
0.12638	4.7875
0.0072935	4.788
-0.078897	4.7885
-0.09732	4.789
-0.085806	4.7895
-0.09732	4.79
-0.14305	4.7905
-0.1845	4.791
-0.19667	4.7915
-0.18055	4.792
-0.15785	4.7925
-0.13844	4.793
-0.12035	4.7935
-0.10719	4.794
-0.093701	4.7945
-0.075279	4.795
-0.056856	4.7955
-0.040407	4.796
-0.030538	4.7965
-0.019682	4.797
-0.0022465	4.7975
0.012228	4.798
0.02111	4.7985
0.039533	4.799
0.059929	4.7995
0.069798	4.8
0.075062	4.8005
0.090523	4.801
0.10237	4.8015
0.090194	4.802
0.06289	4.8025
0.058284	4.803
0.057626	4.8035
0.045454	4.804
0.025058	4.8045
0.017163	4.805
0.056968	4.8055
0.13559	4.806
0.20402	4.8065
0.21948	4.807
0.1856	4.8075
0.13	4.808
0.079667	4.8085
0.043151	4.809
-0.0068515	4.8095
-0.070673	4.81
-0.13186	4.8105
-0.17529	4.811
-0.18812	4.8115
-0.17627	4.812
-0.16213	4.8125
-0.15818	4.813
-0.14699	4.8135
-0.12101	4.814
-0.090411	4.8145
-0.069028	4.815
-0.055211	4.8155
-0.043039	4.816
-0.032512	4.8165
-0.026262	4.817
-0.018037	4.8175
-0.0052065	4.818
0.0040045	4.8185
0.0089385	4.819
0.011899	4.8195
0.0099255	4.82
0.0066365	4.8205
0.0063075	4.821
0.016505	4.8215
0.031637	4.822
0.042822	4.8225
0.050389	4.823
0.053021	4.8235
0.05335	4.824
0.04677	4.8245
0.045125	4.825
0.057955	4.8255
0.070785	4.826
0.071114	4.8265
0.081641	4.827
0.1277	4.8275
0.19678	4.828
0.20205	4.8285
0.13066	4.829
0.057297	4.8295
0.031637	4.83
0.026374	4.8305
5.65E-05	4.831
-0.071989	4.8315
-0.14535	4.832
-0.1539	4.8325
-0.10653	4.833
-0.059159	4.8335
-0.049948	4.834
-0.062449	4.8345
-0.072976	4.835
-0.075279	4.8355
-0.073963	4.836
-0.064093	4.8365
-0.051264	4.837
-0.036789	4.8375
-0.020669	4.838
-0.014748	4.8385
-0.019682	4.839
-0.021985	4.8395
-0.019353	4.84
-0.016393	4.8405
-0.0094835	4.841
0.019136	4.8415
0.061574	4.842
0.082628	4.8425
0.07243	4.843
0.040191	4.8435
0.017492	4.844
0.023413	4.8445
0.042165	4.845
0.057626	4.8455
0.070456	4.846
0.078351	4.8465
0.068482	4.847
0.048086	4.8475
0.029664	4.848
0.0079515	4.8485
-0.020669	4.849
-0.046329	4.8495
-0.057514	4.85
-0.056856	4.8505
-0.051922	4.851
-0.031525	4.8515
0.013215	4.852
0.065851	4.8525
0.086247	4.853
0.078351	4.8535
0.077036	4.854
0.10895	4.8545
0.1277	4.855
0.10664	4.8555
0.055981	4.856
0.0049915	4.8565
-0.040407	4.857
-0.071002	4.8575
-0.093701	4.858
-0.11903	4.8585
-0.14074	4.859
-0.14206	4.8595
-0.098965	4.86
-0.021985	4.8605
0.046441	4.861
0.06914	4.8615
0.040191	4.862
0.016176	4.8625
0.049073	4.863
0.085918	4.8635
0.047099	4.864
-0.031196	4.8645
-0.07166	4.865
-0.069686	4.8655
-0.068699	4.866
-0.07495	4.8665
-0.099951	4.867
-0.12528	4.8675
-0.12002	4.868
-0.086793	4.8685
-0.065409	4.869
-0.070673	4.8695
-0.084819	4.87
-0.084819	4.8705
-0.077581	4.871
-0.050935	4.8715
0.019465	4.872
0.075062	4.8725
0.065522	4.873
0.061574	4.8735
0.1379	4.874
0.22705	4.8745
0.25962	4.875
0.2356	4.8755
0.18527	4.876
0.16158	4.8765
0.1675	4.877
0.155	4.8775
0.082628	4.878
-0.013103	4.8785
-0.10225	4.879
-0.1743	4.8795
-0.23187	4.88
-0.27529	4.8805
-0.28516	4.881
-0.27167	4.8815
-0.2493	4.882
-0.21608	4.8825
-0.17364	4.883
-0.13087	4.8835
-0.088766	4.884
-0.051264	4.8845
-0.029222	4.885
-0.0091545	4.8855
0.019136	4.886
0.036901	4.8865
0.038875	4.887
0.05335	4.8875
0.083944	4.888
0.11289	4.8885
0.12507	4.889
0.11585	4.8895
0.096116	4.89
0.079338	4.8905
0.061903	4.891
0.056639	4.8915
0.05631	4.892
0.065522	4.8925
0.076378	4.893
0.084273	4.8935
0.079338	4.894
0.05006	4.8945
0.012228	4.895
-0.012445	4.8955
-0.02692	4.896
-0.038434	4.8965
-0.050277	4.897
-0.05883	4.8975
-0.059159	4.898
-0.030538	4.8985
0.0040045	4.899
0.013215	4.8995
0.01486	4.9
0.024071	4.9005
0.031308	4.901
0.024729	4.9015
0.014531	4.902
0.010583	4.9025
0.021439	4.903
0.038546	4.9035
0.041836	4.904
0.029006	4.9045
0.017163	4.905
0.022097	4.9055
0.044138	4.906
0.063548	4.9065
0.048744	4.907
0.026374	4.9075
0.025058	4.908
0.03723	4.9085
0.037888	4.909
0.022097	4.9095
-0.0025755	4.91
-0.02034	4.9105
-0.016721	4.911
-0.0015885	4.9115
-0.0029045	4.912
-0.024617	4.9125
-0.04271	4.913
-0.049948	4.9135
-0.054224	4.914
-0.052579	4.9145
-0.044355	4.915
-0.034157	4.9155
-0.023301	4.916
-0.015406	4.9165
-0.0068515	4.917
0.0063075	4.9175
0.016176	4.918
0.022097	4.9185
0.027361	4.919
0.026045	4.9195
0.020123	4.92
0.012886	4.9205
-0.0098125	4.921
-0.045342	4.9215
-0.060475	4.922
-0.050935	4.9225
-0.034157	4.923
-0.017379	4.9235
-0.0032335	4.924
0.019794	4.9245
0.069798	4.925
0.12375	4.9255
0.13263	4.926
0.12901	4.9265
0.16717	4.927
0.25863	4.9275
0.32705	4.928
0.28396	4.9285
0.17244	4.929
0.12638	4.9295
0.15336	4.93
0.14908	4.9305
0.090194	4.931
0.034269	4.9315
0.0026885	4.932
-0.035144	4.9325
-0.1085	4.933
-0.18943	4.9335
-0.21476	4.934
-0.17956	4.9345
-0.15127	4.935
-0.15851	4.9355
-0.16673	4.936
-0.17167	4.9365
-0.17002	4.937
-0.18746	4.9375
-0.22957	4.938
-0.25917	4.9385
-0.26806	4.939
-0.26444	4.9395
-0.25424	4.94
-0.2322	4.9405
-0.20752	4.941
-0.18219	4.9415
-0.14502	4.942
-0.099622	4.9425
-0.066067	4.943
-0.050277	4.9435
-0.02988	4.944
-0.017708	4.9445
-0.013432	4.945
0.010912	4.9455
0.059271	4.946
0.099406	4.9465
0.13165	4.947
0.16092	4.9475
0.18	4.948
0.19777	4.9485
0.21159	4.949
0.20402	4.9495
0.19448	4.95
0.17408	4.9505
0.13329	4.951
0.090523	4.9515
0.054665	4.952
0.01815	4.9525
-0.026262	4.953
-0.063107	4.9535
-0.070015	4.954
-0.064422	4.9545
-0.064422	4.955
-0.030867	4.9555
0.016834	4.956
0.032295	4.9565
0.023413	4.957
0.013215	4.9575
0.014202	4.958
0.023413	4.9585
0.019136	4.959
-0.0035625	4.9595
-0.02692	4.96
-0.02692	4.9605
-0.0068515	4.961
0.0010435	4.9615
-0.0094835	4.962
-0.025933	4.9625
-0.024946	4.963
-0.0088255	4.9635
0.0066365	4.964
0.019136	4.9645
0.027361	4.965
0.026374	4.9655
0.036243	4.966
0.083944	4.9665
0.12638	4.967
0.1323	4.9675
0.12375	4.968
0.12046	4.9685
0.11585	4.969
0.105	4.9695
0.083615	4.97
0.05006	4.9705
0.032953	4.971
0.05006	4.9715
0.077365	4.972
0.068153	4.9725
0.0069655	4.973
-0.066396	4.9735
-0.099294	4.974
-0.093372	4.9745
-0.077252	4.975
-0.08449	4.9755
-0.12495	4.976
-0.14239	4.9765
-0.11048	4.977
-0.073634	4.9775
-0.050606	4.978
-0.03646	4.9785
-0.039421	4.979
-0.051922	4.9795
-0.053237	4.98
-0.039092	4.9805
-0.024617	4.981
-0.0094835	4.9815
0.0095965	4.982
0.016834	4.9825
0.013215	4.983
0.014531	4.9835
0.034927	4.984
0.065851	4.9845
0.11454	4.985
0.15862	4.9855
0.15829	4.986
0.13658	4.9865
0.1277	4.987
0.11783	4.9875
0.080983	4.988
0.026703	4.9885
-0.030538	4.989
-0.091727	4.9895
-0.13153	4.99
-0.14206	4.9905
-0.14535	4.991
-0.14963	4.9915
-0.12232	4.992
-0.038434	4.9925
0.042822	4.993
0.083286	4.9935
0.12145	4.994
0.16125	4.9945
0.19053	4.995
0.19152	4.9955
0.15105	4.996
0.12243	4.9965
0.11947	4.997
0.06914	4.9975
-0.0012595	4.998
-0.032841	4.9985
-0.058501	4.999
-0.11837	4.9995
-0.19963	5
-0.26542	5.0005
-0.29668	5.001
-0.3049	5.0015
-0.27924	5.002
-0.2345	5.0025
-0.20029	5.003
-0.18219	5.0035
-0.15226	5.004
-0.1016	5.0045
-0.06508	5.005
-0.049948	5.0055
-0.035144	5.006
-0.010142	5.0065
0.038546	5.007
0.10006	5.0075
0.12803	5.008
0.12836	5.0085
0.13	5.009
0.12934	5.0095
0.12737	5.01
0.092168	5.0105
0.029335	5.011
0.013873	5.0115
0.044796	5.012
0.06914	5.0125
0.067495	5.013
0.061245	5.0135
0.063548	5.014
0.048086	5.0145
0.045783	5.015
0.10039	5.0155
0.18395	5.016
0.25106	5.0165
0.26455	5.017
0.24086	5.0175
0.20928	5.018
0.16487	5.0185
0.079338	5.019
-0.024617	5.0195
-0.091727	5.02
-0.1187	5.0205
-0.15357	5.021
-0.19206	5.0215
-0.19404	5.022
-0.16673	5.0225
-0.13778	5.023
-0.1085	5.0235
-0.071989	5.024
-0.046329	5.0245
-0.047974	5.025
-0.089753	5.0255
-0.12791	5.026
-0.13449	5.0265
-0.14568	5.027
-0.17068	5.0275
-0.17397	5.028
-0.15193	5.0285
-0.13976	5.029
-0.14107	5.0295
-0.12824	5.03
-0.1062	5.0305
-0.090082	5.031
-0.07495	5.0315
-0.060804	5.032
-0.048632	5.0325
-0.02692	5.033
0.023084	5.0335
0.085589	5.034
0.13066	5.0345
0.15961	5.035
0.19119	5.0355
0.21586	5.036
0.24054	5.0365
0.26916	5.037
0.26817	5.0375
0.23955	5.038
0.1958	5.0385
0.14119	5.039
0.079338	5.0395
0.022756	5.04
-0.025933	5.0405
-0.040736	5.041
-0.032512	5.0415
-0.014419	5.042
-0.00027255	5.0425
0.0069655	5.043
0.018808	5.0435
0.029664	5.044
0.02111	5.0445
-0.0098125	5.045
-0.06212	5.0455
-0.11739	5.046
-0.14568	5.0465
-0.14305	5.047
-0.12923	5.0475
-0.10719	5.048
-0.086464	5.0485
-0.071989	5.049
-0.056527	5.0495
-0.042052	5.05
-0.026262	5.0505
-0.013103	5.051
-0.0081675	5.0515
-0.0029045	5.052
0.0092675	5.0525
0.028019	5.053
0.035585	5.0535
0.040191	5.054
0.068482	5.0545
0.10368	5.055
0.1402	5.0555
0.16783	5.056
0.17079	5.0565
0.15895	5.057
0.14086	5.0575
0.13362	5.058
0.14217	5.0585
0.16849	5.059
0.18297	5.0595
0.16454	5.06
0.10829	5.0605
0.035256	5.061
-0.021327	5.0615
-0.057514	5.062
-0.096333	5.0625
-0.13252	5.063
-0.15193	5.0635
-0.16936	5.064
-0.18252	5.0645
-0.16969	5.065
-0.14403	5.0655
-0.12627	5.066
-0.11903	5.0665
-0.10127	5.067
-0.079884	5.0675
-0.072976	5.068
-0.077252	5.0685
-0.075608	5.069
-0.060475	5.0695
-0.053237	5.07
-0.067383	5.0705
-0.085148	5.071
-0.081529	5.0715
-0.050606	5.072
0.0099255	5.0725
0.11026	5.073
0.18033	5.0735
0.17803	5.074
0.18099	5.0745
0.23955	5.075
0.27442	5.0755
0.24613	5.076
0.19941	5.0765
0.16553	5.077
0.15763	5.0775
0.16487	5.078
0.14908	5.0785
0.078351	5.079
-0.0084965	5.0795
-0.068041	5.08
-0.11969	5.0805
-0.17759	5.081
-0.20818	5.0815
-0.20391	5.082
-0.19864	5.0825
-0.20917	5.083
-0.22003	5.0835
-0.21279	5.084
-0.19141	5.0845
-0.16838	5.085
-0.1539	5.0855
-0.1391	5.086
-0.12232	5.0865
-0.094688	5.087
-0.058172	5.0875
-0.027578	5.088
-0.013432	5.0885
-0.015406	5.089
-0.013103	5.0895
-0.0108	5.09
-0.012774	5.0905
-0.013103	5.091
-0.010142	5.0915
-0.01409	5.092
-0.025275	5.0925
-0.029551	5.093
-0.015077	5.0935
0.030979	5.094
0.077036	5.0945
0.10829	5.095
0.15961	5.0955
0.21356	5.096
0.25172	5.0965
0.2912	5.097
0.32771	5.0975
0.31883	5.098
0.2504	5.0985
0.14612	5.099
0.057626	5.0995
-0.0048775	5.1
-0.052908	5.1005
-0.12166	5.101
-0.21476	5.1015
-0.27069	5.102
-0.24536	5.1025
-0.18417	5.103
-0.14107	5.1035
-0.11739	5.104
-0.10127	5.1045
-0.09732	5.105
-0.087122	5.1055
-0.073634	5.106
-0.069686	5.1065
-0.064422	5.107
-0.05225	5.1075
-0.037776	5.108
-0.035802	5.1085
-0.03317	5.109
-0.0078385	5.1095
0.019794	5.11
0.034598	5.1105
0.042822	5.111
0.047757	5.1115
0.048415	5.112
0.047099	5.1125
0.051705	5.113
0.0596	5.1135
0.057626	5.114
0.032624	5.1145
-0.0022465	5.115
0.016505	5.1155
0.092168	5.116
0.15632	5.1165
0.17244	5.117
0.16981	5.1175
0.19744	5.118
0.22178	5.1185
0.19448	5.119
0.15895	5.1195
0.15105	5.12
0.14053	5.1205
0.094471	5.121
0.016176	5.1215
-0.053566	5.122
-0.11048	5.1225
-0.17167	5.123
-0.21608	5.1235
-0.22792	5.124
-0.21937	5.1245
-0.21147	5.125
-0.20752	5.1255
-0.19338	5.126
-0.16969	5.1265
-0.14074	5.127
-0.11146	5.1275
-0.082516	5.128
-0.058501	5.1285
-0.035802	5.129
-0.015406	5.1295
-0.0052065	5.13
-0.0055355	5.1305
-0.0025755	5.131
0.0079515	5.1315
0.016505	5.132
0.01815	5.1325
0.021768	5.133
0.027361	5.1335
0.032624	5.134
0.041178	5.1345
0.042494	5.135
0.062561	5.1355
0.13855	5.136
0.19908	5.1365
0.1856	5.137
0.13921	5.1375
0.11947	5.138
0.12441	5.1385
0.1096	5.139
0.033611	5.1395
-0.05554	5.14
-0.09403	5.1405
-0.080213	5.141
-0.059159	5.1415
-0.056198	5.142
-0.063107	5.1425
-0.073634	5.143
-0.075608	5.1435
-0.060804	5.144
-0.046987	5.1445
-0.041394	5.145
-0.034815	5.1455
-0.026262	5.146
-0.022643	5.1465
-0.013103	5.147
0.0017015	5.1475
0.011241	5.148
0.010254	5.1485
0.0069655	5.149
0.010254	5.1495
0.0244	5.15
0.044467	5.1505
0.061574	5.151
0.06914	5.1515
0.073417	5.152
0.067824	5.1525
0.058284	5.153
0.055652	5.1535
0.057955	5.154
0.054008	5.1545
0.037888	5.155
0.029993	5.1555
0.061903	5.156
0.11026	5.1565
0.13197	5.157
0.12671	5.1575
0.12572	5.158
0.14777	5.1585
0.16981	5.159
0.16487	5.1595
0.14316	5.16
0.10039	5.1605
0.038546	5.161
-0.0019175	5.1615
-0.0065225	5.162
-0.030867	5.1625
-0.11311	5.163
-0.21443	5.1635
-0.29207	5.164
-0.32365	5.1645
-0.30852	5.165
-0.26707	5.1655
-0.23318	5.166
-0.21542	5.1665
-0.19437	5.167
-0.16476	5.1675
-0.13416	5.168
-0.10653	5.1685
-0.090411	5.169
-0.080542	5.1695
-0.069028	5.17
-0.052579	5.1705
-0.03646	5.171
-0.028236	5.1715
-0.023301	5.172
-0.010471	5.1725
0.010583	5.173
0.029006	5.1735
0.041836	5.174
0.048415	5.1745
0.06289	5.175
0.095787	5.1755
0.11191	5.176
0.11585	5.1765
0.14349	5.177
0.19415	5.1775
0.26784	5.178
0.34219	5.1785
0.35568	5.179
0.31587	5.1795
0.26718	5.18
0.21652	5.1805
0.14645	5.181
0.05006	5.1815
-0.051264	5.182
-0.13285	5.1825
-0.17726	5.183
-0.18022	5.1835
-0.17068	5.184
-0.17463	5.1845
-0.16706	5.185
-0.13844	5.1855
-0.11344	5.186
-0.11179	5.1865
-0.13811	5.187
-0.15785	5.1875
-0.15489	5.188
-0.1437	5.1885
-0.1312	5.189
-0.12133	5.1895
-0.11706	5.19
-0.10324	5.1905
-0.072647	5.191
-0.044026	5.1915
-0.026591	5.192
-0.013432	5.1925
-0.0012595	5.193
0.0066365	5.1935
0.010583	5.194
0.015189	5.1945
0.025387	5.195
0.032953	5.1955
0.045454	5.196
0.071443	5.1965
0.089208	5.197
0.096116	5.1975
0.11553	5.198
0.15204	5.1985
0.1731	5.199
0.19316	5.1995
0.25106	5.2
0.2833	5.2005
0.24514	5.201
0.18593	5.2015
0.14941	5.202
0.096445	5.2025
0.015518	5.203
-0.061791	5.2035
-0.11048	5.204
-0.14732	5.2045
-0.17265	5.205
-0.18581	5.2055
-0.1868	5.206
-0.16575	5.2065
-0.13384	5.207
-0.09732	5.2075
-0.064093	5.208
-0.04271	5.2085
-0.032841	5.209
-0.025275	5.2095
-0.0068515	5.21
0.0079515	5.2105
0.0066365	5.211
-0.0012595	5.2115
-0.0032335	5.212
-0.0029045	5.2125
-0.0029045	5.213
-0.00027255	5.2135
0.0033465	5.214
0.0076225	5.2145
0.010912	5.215
0.01815	5.2155
0.025716	5.216
0.029335	5.2165
0.0244	5.217
0.022756	5.2175
0.038546	5.218
0.053021	5.2185
0.052363	5.219
0.064206	5.2195
0.086247	5.22
0.087563	5.2205
0.059929	5.221
0.035914	5.2215
0.01486	5.222
-0.0012595	5.2225
-0.00093055	5.223
0.0059785	5.2235
0.0030175	5.224
-0.0058645	5.2245
-0.0055355	5.225
-0.0061935	5.2255
-0.012445	5.226
-0.0025755	5.2265
0.012557	5.227
0.0023595	5.2275
-0.021327	5.228
-0.029551	5.2285
-0.018037	5.229
-0.0055355	5.2295
-0.0058645	5.23
-0.0075095	5.2305
-0.0084965	5.231
-0.011458	5.2315
-0.014419	5.232
-0.024617	5.2325
-0.035144	5.233
-0.028236	5.2335
-0.0032335	5.234
0.015518	5.2345
0.027032	5.235
0.067495	5.2355
0.14119	5.236
0.18823	5.2365
0.18658	5.237
0.15994	5.2375
0.15796	5.238
0.16191	5.2385
0.12441	5.239
0.053679	5.2395
0.0059785	5.24
0.0099255	5.2405
0.030651	5.241
0.026703	5.2415
-0.0065225	5.242
-0.051593	5.2425
-0.041394	5.243
0.026703	5.2435
0.099077	5.244
0.10204	5.2445
0.062232	5.245
0.024071	5.2455
-0.010142	5.246
-0.078239	5.2465
-0.17726	5.247
-0.26806	5.2475
-0.33451	5.248
-0.37859	5.2485
-0.37892	5.249
-0.34207	5.2495
-0.29602	5.25
-0.25194	5.2505
-0.21213	5.251
-0.17759	5.2515
-0.14206	5.252
-0.10357	5.2525
-0.069028	5.253
-0.040079	5.2535
-0.013103	5.254
0.0079515	5.2545
0.022426	5.255
0.031966	5.2555
0.048086	5.256
0.067824	5.2565
0.076378	5.257
0.073746	5.2575
0.074404	5.258
0.082628	5.2585
0.079996	5.259
0.061245	5.2595
0.051047	5.26
0.058613	5.2605
0.055323	5.261
0.045783	5.2615
0.048086	5.262
0.055652	5.2625
0.056968	5.263
0.056639	5.2635
0.063548	5.264
0.064535	5.2645
0.054665	5.265
0.044796	5.2655
0.04677	5.266
0.061574	5.2665
0.068811	5.267
0.057297	5.2675
0.046112	5.268
0.039862	5.2685
0.029993	5.269
0.027361	5.2695
0.038217	5.27
0.046441	5.2705
0.040191	5.271
0.028348	5.2715
0.016834	5.272
0.01157	5.2725
0.015189	5.273
0.01486	5.2735
0.0020305	5.274
-0.0088255	5.2745
-0.012774	5.275
-0.012445	5.2755
-0.0098125	5.276
0.0020305	5.2765
0.012557	5.277
0.011241	5.2775
0.010912	5.278
0.015847	5.2785
0.019794	5.279
0.01815	5.2795
0.013544	5.28
0.013215	5.2805
0.019136	5.281
0.028019	5.2815
0.026374	5.282
0.042822	5.2825
0.095458	5.283
0.11487	5.2835
0.081312	5.284
0.046112	5.2845
0.032624	5.285
0.028348	5.2855
0.013544	5.286
-0.047645	5.2865
-0.12462	5.287
-0.13712	5.2875
-0.087451	5.288
-0.050277	5.2885
-0.061133	5.289
-0.086464	5.2895
-0.088766	5.29
-0.073305	5.2905
-0.062449	5.291
-0.058172	5.2915
-0.049619	5.292
-0.040079	5.2925
-0.035473	5.293
-0.038105	5.2935
-0.038763	5.294
-0.031525	5.2945
-0.021327	5.295
-0.0098125	5.2955
-0.0038915	5.296
-0.0048775	5.2965
-0.0058645	5.297
-0.00093055	5.2975
0.01815	5.298
0.061574	5.2985
0.14448	5.299
0.27968	5.2995
0.43134	5.3
0.54154	5.3005
0.54023	5.301
